1581775646149,-6.457162,3.8283286,8.269572,WALKING
1581775646170,-4.220978,4.43885,5.171476,WALKING
1581775646223,-1.5011644,5.547365,2.1212628,WALKING
1581775646224,0.6607997,6.349423,0.09816227,WALKING
1581775646228,0.80445176,6.909666,-0.16280572,WALKING
1581775646255,-0.25857377,7.52737,0.37349546,WALKING
1581775646277,-2.3343468,7.9511437,0.79487497,WALKING
1581775646288,-4.369418,8.293514,1.3311762,WALKING
1581775646308,-7.831434,7.965509,2.6982653,WALKING
1581775646327,-10.771513,7.9870567,4.5298295,WALKING
1581775646347,-11.669339,7.9008656,5.3223104,WALKING
1581775646368,-11.446678,7.4387846,4.0318356,WALKING
1581775646409,-10.232818,7.1466923,0.47884035,WALKING
1581775646409,-9.052477,6.799533,-3.4859576,WALKING
1581775646428,-7.443573,7.086837,-5.9400144,WALKING
1581775646448,-6.090849,6.3661823,-6.1219735,WALKING
1581775646468,-6.291962,6.0764837,-1.8674773,WALKING
1581775646488,-9.562442,4.9105077,3.0430303,WALKING
1581775646508,-12.339716,4.0557775,5.6527104,WALKING
1581775646529,-14.343662,3.7445314,6.919243,WALKING
1581775646548,-14.899117,3.5170822,6.1219735,WALKING
1581775646570,-14.614207,2.9017725,3.7110126,WALKING
1581775646621,-13.678074,2.3535004,0.7254431,WALKING
1581775646622,-11.810597,2.267309,-0.18674773,WALKING
1581775646629,-10.156203,1.9177556,-0.45010993,WALKING
1581775646650,-8.128315,1.2401965,-1.6424223,WALKING
1581775646669,-5.133168,1.6112977,-3.430891,WALKING
1581775646689,-2.956839,2.4827871,-4.465186,WALKING
1581775646709,-1.9871874,2.9137435,-4.84347,WALKING
1581775646729,-1.769315,2.8634653,-4.2281604,WALKING
1581775646750,-1.922544,2.8682537,-3.4500446,WALKING
1581775646770,-2.2218192,2.8395233,-2.5785553,WALKING
1581775646832,-3.110068,2.6886885,-1.9440918,WALKING
1581775646832,-4.31914,2.1883004,-1.8722657,WALKING
1581775646833,-4.6232033,1.9440918,-2.2337902,WALKING
1581775646849,-4.4675803,2.0278888,-2.6719291,WALKING
1581775646869,-3.8738184,2.80361,-2.4947581,WALKING
1581775646889,-5.3199162,2.8658595,-1.0366893,WALKING
1581775646909,-8.983045,2.2840683,1.1707647,WALKING
1581775646929,-13.462596,1.6711528,3.3542767,WALKING
1581775646949,-13.816938,2.633622,3.763685,WALKING
1581775646969,-16.323668,3.0119057,3.9145198,WALKING
1581775646977,-17.04911,2.980781,3.8977604,WALKING
1581775647028,-21.830332,2.6910827,4.220978,WALKING
1581775647029,-25.605988,2.7389667,4.8147397,WALKING
1581775647032,-24.808718,3.0262709,4.960786,WALKING
1581775647050,-19.79526,3.4931402,3.6487634,WALKING
1581775647070,-13.891158,3.0430303,1.8579005,WALKING
1581775647091,-9.339781,2.4947581,0.093373865,WALKING
1581775647111,-6.423643,2.6527755,-0.94810385,WALKING
1581775647132,-4.7740383,2.7126305,-1.6328455,WALKING
1581775647152,-3.6367924,2.6479871,-2.2409728,WALKING
1581775647172,-2.6024973,2.7461493,-2.645593,WALKING
1581775647213,-1.7980455,3.1890767,-2.456451,WALKING
1581775647213,-2.0638018,3.5410242,-2.231396,WALKING
1581775647232,-2.5354595,3.751714,-1.9608512,WALKING
1581775647258,-2.885013,4.3406878,-1.2689269,WALKING
1581775647271,-3.2441432,5.2863975,0.090979666,WALKING
1581775647291,-4.879383,5.9041014,1.5682021,WALKING
1581775647311,-7.577648,6.1004257,3.3207579,WALKING
1581775647331,-9.361329,6.703765,3.4117374,WALKING
1581775647353,-10.824186,7.36217,1.8555063,WALKING
1581775647372,-12.052411,7.153875,0.29448682,WALKING
1581775647413,-12.361263,7.067683,0.7565677,WALKING
1581775647414,-11.753136,7.606379,2.2768857,WALKING
1581775647430,-13.127408,7.4244194,2.432509,WALKING
1581775647462,-16.347609,6.2512608,1.2234371,WALKING
1581775647473,-18.018763,4.721366,-0.016759412,WALKING
1581775647495,-17.31726,3.2393548,-0.48841715,WALKING
1581775647510,-14.78659,1.9369092,-0.533907,WALKING
1581775647530,-12.129025,1.0989386,-0.22984336,WALKING
1581775647551,-9.667787,0.9888053,-0.076614454,WALKING
1581775647585,-7.8984714,0.842759,0.22984336,WALKING
1581775647591,-6.3709707,0.9959879,0.33758244,WALKING
1581775647611,-4.6686935,1.3718776,0.40462008,WALKING
1581775647631,-2.980781,2.195483,0.4141969,WALKING
1581775647651,-2.3056161,2.8419175,0.31603462,WALKING
1581775647672,-2.908955,3.1555579,-0.21068975,WALKING
1581775647691,-3.5793316,3.169923,-1.1779473,WALKING
1581775647711,-3.3039982,3.289633,-1.9393034,WALKING
1581775647731,-2.372654,3.5458126,-2.2816741,WALKING
1581775647751,-1.0414777,3.8163576,-1.7741034,WALKING
1581775647771,-0.6799533,4.3239284,-1.1563994,WALKING
1581775647796,-3.6966474,4.220978,0.40940848,WALKING
1581775647810,-7.1227503,3.5098996,1.292869,WALKING
1581775647831,-9.021352,2.0853498,0.92176765,WALKING
1581775647851,-7.967903,1.2785037,0.59136784,WALKING
1581775647871,-6.871359,1.1563994,1.055843,WALKING
1581775647891,-9.078813,0.8451532,2.6767175,WALKING
1581775647911,-12.823344,0.2705448,3.7349546,WALKING
1581775647931,-16.52478,-0.50278234,3.2968156,WALKING
1581775647951,-18.181568,-0.16519992,2.8083985,WALKING
1581775647972,-19.369091,0.61530983,3.9791632,WALKING
1581775648017,-21.928493,0.39743748,8.274361,WALKING
1581775648017,-23.39135,-0.076614454,13.704411,WALKING
1581775648031,-20.776882,-0.51235914,14.449007,WALKING
1581775648051,-15.729905,-0.18914193,11.291056,WALKING
1581775648071,-10.656591,0.4405331,7.3549876,WALKING
1581775648091,-6.5744777,0.8571242,3.4141316,WALKING
1581775648111,-4.086902,1.2545617,0.6392518,WALKING
1581775648132,-3.1651347,1.7238252,-0.7182605,WALKING
1581775648152,-3.4715924,1.8650831,-0.9624691,WALKING
1581775648172,-3.9815574,1.8555063,-0.7254431,WALKING
1581775648216,-3.8426938,1.9512744,-0.35913026,WALKING
1581775648216,-2.9999347,2.432509,-0.56982,WALKING
1581775648231,-2.0231004,3.3087866,-1.541866,WALKING
1581775648260,-1.1420342,4.3526587,-2.7246015,WALKING
1581775648270,-0.6655881,5.6766524,-2.4756045,WALKING
1581775648290,-1.4389153,6.2943563,-1.0749966,WALKING
1581775648310,-4.4795513,6.0716953,2.801216,WALKING
1581775648329,-7.908048,6.289568,6.871359,WALKING
1581775648350,-10.78109,7.491457,8.149862,WALKING
1581775648378,-13.041217,7.9726915,6.5505357,WALKING
1581775648389,-13.196839,7.97748,4.747702,WALKING
1581775648410,-13.06037,7.747637,5.1020436,WALKING
1581775648429,-12.10269,7.4603324,5.410896,WALKING
1581775648450,-11.671733,6.8522053,4.5178585,WALKING
1581775648471,-12.686874,6.777985,3.9145198,WALKING
1581775648491,-14.322115,6.105214,3.0310593,WALKING
1581775648513,-14.274231,5.315128,2.0685902,WALKING
1581775648531,-13.474567,4.5322237,1.7597382,WALKING
1581775648551,-11.915942,3.7852328,2.3439236,WALKING
1581775648587,-10.070012,3.7253778,4.2185836,WALKING
1581775648592,-9.01417,3.679888,5.8705826,WALKING
1581775648611,-8.75799,3.5051112,6.670246,WALKING
1581775648631,-8.789114,3.3734303,6.349423,WALKING
1581775648651,-8.350976,3.2369606,4.6112323,WALKING
1581775648671,-7.917625,2.6743233,3.1364043,WALKING
1581775648691,-7.201759,2.0135236,2.3750482,WALKING
1581775648714,-5.4539914,1.6256629,1.6448165,WALKING
1581775648731,-3.7612908,1.7525556,1.292869,WALKING
1581775648751,-2.0350714,2.4708161,0.7062895,WALKING
1581775648799,-0.11971009,3.7014358,-0.2753332,WALKING
1581775648799,0.50757074,5.0996494,-0.16519992,WALKING
1581775648811,-1.1659763,5.255273,1.2306197,WALKING
1581775648832,-3.4524388,3.9001546,2.4253263,WALKING
1581775648851,-3.9240966,3.0358477,2.585738,WALKING
1581775648871,-3.3686419,2.4349031,1.4077905,WALKING
1581775648891,-2.6408045,1.6304513,-0.4309563,WALKING
1581775648916,-2.0374656,1.1563994,-1.3814543,WALKING
1581775648931,-1.9393034,1.0582372,-1.5466543,WALKING
1581775648951,-2.906561,0.44532153,-0.06943185,WALKING
1581775649004,-4.7022123,-0.94570965,2.0254946,WALKING
1581775649005,-5.793968,-1.5131354,4.43885,WALKING
1581775649010,-6.8929067,-0.7493851,6.9264255,WALKING
1581775649033,-10.108319,-1.5921441,8.9998045,WALKING
1581775649050,-12.971785,-3.229778,14.55914,WALKING
1581775649070,-13.690045,-3.107674,19.531897,WALKING
1581775649092,-15.569493,-1.9991584,21.528662,WALKING
1581775649117,-17.657238,-0.80445176,19.33318,WALKING
1581775649133,-16.352398,0.4309563,15.200787,WALKING
1581775649151,-13.730747,0.79008657,11.449073,WALKING
1581775649202,-10.819398,0.80684596,8.513782,WALKING
1581775649202,-8.281544,1.1563994,6.3925185,WALKING
1581775649211,-7.740454,1.5825673,5.00867,WALKING
1581775649230,-7.553706,2.0590134,4.333505,WALKING
1581775649250,-7.067683,2.2457612,3.6248214,WALKING
1581775649271,-6.3925185,2.4181437,2.336741,WALKING
1581775649290,-4.8243165,3.1962593,0.6512229,WALKING
1581775649317,-3.2561142,4.307169,-0.25617957,WALKING
1581775649329,-2.645593,5.2049947,0.33518824,WALKING
1581775649349,-3.4284968,5.3845596,1.436521,WALKING
1581775649382,-4.525041,5.386954,3.394978,WALKING
1581775649390,-4.960786,5.6982,5.662287,WALKING
1581775649409,-5.023035,6.045359,6.83784,WALKING
1581775649431,-5.8825536,6.55293,7.3166804,WALKING
1581775649451,-8.355764,7.577648,7.1849995,WALKING
1581775649470,-9.021352,6.7708025,6.8929067,WALKING
1581775649490,-7.335834,5.9424086,10.0269165,WALKING
1581775649518,-8.219295,7.062895,10.426748,WALKING
1581775649530,-11.437101,5.884948,14.087482,WALKING
1581775649550,-12.524069,3.8139634,15.696386,WALKING
1581775649599,-12.164939,2.9759927,15.009251,WALKING
1581775649600,-11.896789,2.516306,12.981361,WALKING
1581775649610,-10.907983,2.336741,10.924743,WALKING
1581775649633,-9.483433,2.303222,9.277532,WALKING
1581775649650,-8.11395,2.054225,8.049306,WALKING
1581775649670,-6.4906807,1.7405846,6.9982514,WALKING
1581775649690,-5.2840033,1.2569559,5.911284,WALKING
1581775649722,-4.486734,0.78050977,5.118803,WALKING
1581775649730,-4.0533834,0.36152446,4.185065,WALKING
1581775649750,-3.2609026,0.17238252,3.4476504,WALKING
1581775649804,-2.456451,0.17717093,2.681506,WALKING
1581775649804,-1.7310078,0.29448682,1.8866309,WALKING
1581775649810,-0.9888053,0.51235914,1.5490485,WALKING
1581775649831,-0.47884035,0.59376204,1.520318,WALKING
1581775649850,-0.6344634,0.61291564,2.0039468,WALKING
1581775649870,-1.0941502,0.79248077,2.4420857,WALKING
1581775649890,-2.1284454,0.7685388,2.9113493,WALKING
1581775649923,-3.5984852,0.81163436,3.6391866,WALKING
1581775649930,-5.116409,0.7469909,4.003105,WALKING
1581775649950,-6.739678,0.61052144,4.582502,WALKING
1581775650004,-7.716512,0.7781156,4.4340615,WALKING
1581775650004,-8.324639,0.8451532,3.6727054,WALKING
1581775650010,-8.963891,1.0773908,2.0231004,WALKING
1581775650030,-8.039729,1.6400281,1.8698715,WALKING
1581775650050,-8.238448,1.769315,5.78918,WALKING
1581775650070,-11.963826,0.92895025,12.959814,WALKING
1581775650090,-16.393099,0.28491,19.495985,WALKING
1581775650120,-18.468872,0.7110779,19.61809,WALKING
1581775650129,-18.212692,2.0590134,13.869611,WALKING
1581775650150,-16.883911,3.1771057,6.6510925,WALKING
1581775650203,-14.269443,3.4165258,3.6296098,WALKING
1581775650203,-10.584765,2.956839,3.3734303,WALKING
1581775650210,-7.69257,2.5474305,3.8833952,WALKING
1581775650232,-7.252037,2.705448,4.6950297,WALKING
1581775650250,-7.3310456,2.5809495,4.685453,WALKING
1581775650270,-6.0860605,2.2984335,3.2273839,WALKING
1581775650290,-3.9695864,2.4372973,1.3623008,WALKING
1581775650320,-1.436521,2.6862943,-1.4820108,WALKING
1581775650330,-0.2705448,2.920926,-3.2345665,WALKING
1581775650350,0.51714754,3.241749,-3.4332852,WALKING
1581775650394,1.1228806,3.4332852,-1.6927006,WALKING
1581775650394,0.25617957,3.1507695,0.545878,WALKING
1581775650409,-2.1667526,2.7509377,3.881001,WALKING
1581775650429,-4.522647,3.514688,7.177817,WALKING
1581775650449,-9.23683,6.43322,8.374918,WALKING
1581775650470,-12.378023,5.439626,12.066776,WALKING
1581775650490,-13.879188,6.823475,14.310143,WALKING
1581775650522,-13.393165,7.7189064,15.138537,WALKING
1581775650529,-13.086706,8.145074,15.641319,WALKING
1581775650550,-15.298949,7.228095,16.156073,WALKING
1581775650606,-16.905458,6.105214,15.112201,WALKING
1581775650607,-16.189592,5.011064,11.688493,WALKING
1581775650615,-14.240712,4.3047748,8.724471,WALKING
1581775650629,-12.172121,3.6463692,6.6965823,WALKING
1581775650650,-10.0508585,3.1962593,4.9583917,WALKING
1581775650669,-8.59279,2.743755,3.6008794,WALKING
1581775650690,-7.6734166,2.4420857,2.60968,WALKING
1581775650722,-6.9288197,2.2170308,1.5921441,WALKING
1581775650730,-6.1626754,1.922544,0.90500826,WALKING
1581775650750,-5.401319,1.7381904,0.6727707,WALKING
1581775650794,-4.501099,1.6639702,0.521936,WALKING
1581775650794,-3.6535518,1.7669208,0.5482722,WALKING
1581775650809,-3.1627405,1.9488802,0.58897364,WALKING
1581775650830,-2.80361,1.9081788,0.4429273,WALKING
1581775650851,-1.99437,1.9512744,0.50996494,WALKING
1581775650870,-1.3503298,1.8148049,0.7062895,WALKING
1581775650888,-0.78050977,1.4437037,0.866701,WALKING
1581775650918,-0.260968,0.6991069,0.7206547,WALKING
1581775650928,0.89064306,-0.25857377,0.18195933,WALKING
1581775650948,0.91219085,-1.2856863,-1.0007763,WALKING
1581775650984,0.2896984,-2.219425,-2.2385786,WALKING
1581775650990,-0.06943185,-2.9472623,-3.0190883,WALKING
1581775651006,-0.7230489,-4.185065,-3.0573955,WALKING
1581775651026,-2.9735985,-6.8569937,-2.954445,WALKING
1581775651047,-6.069301,-10.160992,-3.739743,WALKING
1581775651066,-8.149862,-11.973403,-4.0892963,WALKING
1581775651087,-10.342952,-14.152126,-3.064578,WALKING
1581775651106,-14.362816,-18.231846,-0.79487497,WALKING
1581775651126,-18.938135,-21.243752,1.5705963,WALKING
1581775651146,-23.166296,-22.63239,1.5298948,WALKING
1581775651172,-27.023355,-21.502325,0.007182605,WALKING
1581775651186,-24.930822,-17.013197,-2.6862943,WALKING
1581775651206,-19.996372,-13.019669,-3.406949,WALKING
1581775651226,-16.021997,-11.061212,-2.5450363,WALKING
1581775651246,-13.40753,-10.13705,0.25378537,WALKING
1581775651266,-11.8896055,-8.92319,2.966416,WALKING
1581775651287,-10.462662,-7.800309,3.7493198,WALKING
1581775651306,-9.251195,-7.350199,3.1004913,WALKING
1581775651326,-8.42759,-7.52737,2.054225,WALKING
1581775651346,-7.953538,-8.528147,1.0127473,WALKING
1581775651373,-8.283937,-10.19451,0.2753332,WALKING
1581775651388,-8.508993,-11.571177,0.08619126,WALKING
1581775651406,-8.880095,-12.239159,0.61530983,WALKING
1581775651427,-9.069236,-11.7148285,1.6017209,WALKING
1581775651446,-10.82658,-11.410766,1.5107412,WALKING
1581775651466,-12.500127,-10.900801,0.40222588,WALKING
1581775651489,-13.010092,-9.97185,-0.39264908,WALKING
1581775651506,-13.170504,-8.303091,-1.2473791,WALKING
1581775651526,-12.921507,-6.9623384,-2.5019407,WALKING
1581775651546,-13.280637,-6.0501475,-3.2225955,WALKING
1581775651577,-15.095442,-6.4140663,-3.2704794,WALKING
1581775651593,-14.961367,-5.415684,-1.9009962,WALKING
1581775651605,-13.445837,-4.122815,-0.9600749,WALKING
1581775651626,-12.421119,-4.0677485,-0.7374141,WALKING
1581775651646,-12.301409,-4.6902413,-1.520318,WALKING
1581775651666,-12.064383,-6.172252,-2.918532,WALKING
1581775651686,-11.046846,-7.393295,-3.9121256,WALKING
1581775651706,-10.0987425,-8.350976,-4.1012673,WALKING
1581775651726,-9.698911,-9.497798,-3.1196449,WALKING
1581775651746,-9.722853,-10.400413,-1.1851299,WALKING
1581775651766,-10.84334,-11.310209,0.92655605,WALKING
1581775651786,-11.303026,-11.621455,2.3678656,WALKING
1581775651806,-10.673351,-11.554418,2.372654,WALKING
1581775651826,-10.30225,-11.959038,1.5897499,WALKING
1581775651846,-8.995016,-12.196063,1.2258313,WALKING
1581775651866,-8.183381,-11.973403,1.2282255,WALKING
1581775651886,-8.204929,-11.896789,1.4700398,WALKING
1581775651906,-8.391677,-11.717223,1.6927006,WALKING
1581775651925,-8.504205,-11.592725,1.5107412,WALKING
1581775651945,-8.944737,-11.633426,1.043872,WALKING
1581775651977,-9.11712,-11.686098,0.47644615,WALKING
1581775651986,-8.887277,-11.209652,-0.007182605,WALKING
1581775652006,-9.057265,-11.298238,-0.61291564,WALKING
1581775652025,-9.215282,-11.556811,-0.89543146,WALKING
1581775652045,-8.51857,-10.874464,-0.58897364,WALKING
1581775652065,-7.311892,-9.49301,0.02873042,WALKING
1581775652085,-6.495469,-8.305486,0.5386954,WALKING
1581775652105,-7.5800424,-8.908825,0.04070143,WALKING
1581775652125,-6.646304,-8.456321,-1.4173675,WALKING
1581775652145,-4.8482585,-6.9288197,-1.7381904,WALKING
1581775652166,-3.7612908,-6.205771,-1.4748282,WALKING
1581775652185,-3.5051112,-6.229713,-0.89782566,WALKING
1581775652205,-3.9839516,-6.3925185,-0.33039984,WALKING
1581775652225,-4.501099,-6.7947445,0.08140286,WALKING
1581775652245,-5.171476,-7.07726,0.2896984,WALKING
1581775652265,-5.482722,-6.8186865,0.3878607,WALKING
1581775652285,-4.7285485,-6.0238113,0.093373865,WALKING
1581775652305,-3.8307228,-5.2528787,-0.842759,WALKING
1581775652325,-4.0222588,-5.3725886,-2.3654714,WALKING
1581775652345,-4.5082817,-5.662287,-3.9576154,WALKING
1581775652365,-3.940856,-5.2887917,-5.1379566,WALKING
1581775652385,-3.5098996,-5.521029,-5.8107276,WALKING
1581775652405,-4.0581717,-6.7468605,-5.497087,WALKING
1581775652425,-5.3318872,-8.726865,-4.0438066,WALKING
1581775652445,-6.706159,-11.188105,-2.3894134,WALKING
1581775652465,-8.106767,-13.979744,-0.9911995,WALKING
1581775652490,-9.528923,-16.378735,0.5386954,WALKING
1581775652505,-11.027693,-18.078617,2.099715,WALKING
1581775652525,-13.515268,-19.426552,2.705448,WALKING
1581775652545,-16.345215,-19.936518,2.5594015,WALKING
1581775652565,-18.646044,-18.926165,2.5713725,WALKING
1581775652591,-19.474436,-15.346833,2.5953147,WALKING
1581775652605,-20.391417,-11.975797,1.0989386,WALKING
1581775652625,-21.320366,-9.591172,-0.770933,WALKING
1581775652645,-19.706675,-5.415684,-0.8451532,WALKING
1581775652665,-19.07221,-3.3494883,-0.61530983,WALKING
1581775652685,-16.95813,-3.5529952,-0.9744401,WALKING
1581775652705,-13.010092,-3.9480386,-0.3854665,WALKING
1581775652725,-9.435549,-3.8762126,-0.4381389,WALKING
1581775652745,-6.967127,-3.8426938,-1.1923125,WALKING
1581775652765,-6.021417,-3.6296098,-1.958457,WALKING
1581775652785,-6.9647326,-3.892972,-2.0638018,WALKING
1581775652805,-9.234436,-5.1116204,-1.7549498,WALKING
1581775652825,-11.039664,-6.1890116,-0.89303726,WALKING
1581775652845,-11.719617,-6.8210807,-0.007182605,WALKING
1581775652865,-11.226412,-7.3406224,0.39743748,WALKING
1581775652885,-10.115502,-7.8505874,0.7062895,WALKING
1581775652905,-8.980651,-8.379706,1.2210429,WALKING
1581775652925,-8.303091,-9.054871,1.6472107,WALKING
1581775652945,-7.869741,-9.449914,1.9536686,WALKING
1581775652965,-8.4347725,-10.307038,1.8171991,WALKING
1581775652985,-9.49301,-11.324574,1.3096284,WALKING
1581775653005,-10.316615,-11.915942,0.36391866,WALKING
1581775653025,-11.044453,-12.492945,-0.7733272,WALKING
1581775653045,-11.475409,-13.146562,-1.5849615,WALKING
1581775653065,-11.417948,-13.350069,-2.2840683,WALKING
1581775653085,-10.230424,-12.124237,-2.6360161,WALKING
1581775653104,-9.976639,-10.869676,-2.980781,WALKING
1581775653125,-8.916007,-9.710882,-3.8067808,WALKING
1581775653145,-8.798691,-10.596737,-5.389348,WALKING
1581775653165,-7.599196,-12.447454,-6.2345014,WALKING
1581775653185,-3.8498764,-11.013328,-3.7421372,WALKING
1581775653204,-2.147599,-11.394006,-0.92176765,WALKING
1581775653225,-1.3790601,-11.532869,2.4875755,WALKING
1581775653244,-1.4197617,-9.7084875,5.511452,WALKING
1581775653264,-4.6519337,-8.094796,6.9383965,WALKING
1581775653292,-5.971139,-6.2943563,5.995081,WALKING
1581775653304,-6.95755,-5.935226,2.528277,WALKING
1581775653325,-6.579266,-5.7508726,-1.4748282,WALKING
1581775653344,-4.7668557,-5.207389,-4.55856,WALKING
1581775653365,-2.099715,-4.0294414,-6.3206925,WALKING
1581775653384,-0.7326257,-3.2154129,-7.48188,WALKING
1581775653404,-1.2282255,-3.4476504,-8.061277,WALKING
1581775653425,-2.8874073,-4.6232033,-8.042124,WALKING
1581775653444,-4.72376,-6.131551,-7.026982,WALKING
1581775653464,-6.495469,-8.532935,-5.3438582,WALKING
1581775653484,-7.1586633,-11.391612,-3.478775,WALKING
1581775653504,-7.345411,-13.335704,-1.388637,WALKING
